;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3466;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);381936.0;OUI
3467;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);524172.0;OUI
3468;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);18135.0;OUI
3469;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);174420.0;OUI
3470;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);91155.0;OUI
3471;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);102714.0;OUI
3472;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7957.0;OUI
3473;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;9196.0;OUI
3474;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;403.0;OUI
3475;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2565.0;OUI
3476;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1545.0;OUI
3477;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1938.0;OUI
3478;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;48.0;OUI
3479;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;57.0;OUI
3480;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;45.0;OUI
3481;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
3482;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;59.0;OUI
3483;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
3484;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);296571.0;OUI
3485;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);423945.0;OUI
3486;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4950.0;OUI
3487;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);72198.0;OUI
3488;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);24465.0;OUI
3489;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);50400.0;OUI
3490;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;6897.0;OUI
3491;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;9421.0;OUI
3492;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;110.0;OUI
3493;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;1337.0;OUI
3494;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;699.0;OUI
3495;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;900.0;OUI
3496;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;43.0;OUI
3497;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;45.0;OUI
3498;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;45.0;OUI
3499;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;54.0;OUI
3500;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;35.0;OUI
3501;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;56.0;OUI
3502;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);597072.0;OUI
3503;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1327060.0;OUI
3504;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);603635.0;OUI
3505;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);769656.0;OUI
3506;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);214445.0;OUI
3507;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);104025.0;OUI
3508;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;145943.0;OUI
3509;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;186292.0;OUI
3510;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;73925.0;OUI
3511;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;71929.0;OUI
3512;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;29623.0;OUI
3513;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;12107.0;OUI
3514;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;4.1;OUI
3515;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;7.1;OUI
3516;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;8.2;OUI
3517;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;10.7;OUI
3518;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;7.2;OUI
3519;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;8.6;OUI
3520;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);181992.0;OUI
3521;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);481600.0;OUI
3522;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);126368.0;OUI
3523;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);219696.0;OUI
3524;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);19481.0;OUI
3525;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);77376.0;OUI
3526;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;7583.0;OUI
3527;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;17200.0;OUI
3528;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;5744.0;OUI
3529;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;3184.0;OUI
3530;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;1771.0;OUI
3531;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;3224.0;OUI
3532;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;24.0;OUI
3533;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;28.0;OUI
3534;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;22.0;OUI
3535;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;69.0;OUI
3536;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;11.0;OUI
3537;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;24.0;OUI
3538;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);415080.0;OUI
3539;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);845460.0;OUI
3540;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);477267.0;OUI
3541;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);549960.0;OUI
3542;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);194964.0;OUI
3543;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);26649.0;OUI
3544;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;138360.0;OUI
3545;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;169092.0;OUI
3546;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;68181.0;OUI
3547;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;68745.0;OUI
3548;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;27852.0;OUI
3549;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;8883.0;OUI
3550;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;04;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;3.0;OUI
3551;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;05;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;5.0;OUI
3552;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;06;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;7.0;OUI
3553;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;13;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;8.0;OUI
3554;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;83;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;7.0;OUI
3555;SAANR_FOURRAGE_2;2003;FR;METRO;NR93;84;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;3.0;OUI
3556;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);575160.0;OUI
3557;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);1284190.0;OUI
3558;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;109461.0;OUI
3559;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;164615.0;OUI
3560;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;5.254474196289089;OUI
3561;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;7.8011724326458705;OUI
3562;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);8338.0;OUI
3563;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);35101.0;OUI
3564;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;302.0;OUI
3565;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;781.0;OUI
3566;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;27.60927152317881;OUI
3567;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;44.943661971830984;OUI
3568;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);720.0;OUI
3569;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5950.0;OUI
3570;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;9.0;OUI
3571;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;70.0;OUI
3572;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
3573;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
3574;SAANR_FOURRAGE_2;2003;FR;METRO;NR94;2A;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);720.0;OUI
